Starting PPO training: 5000000 steps | obs_mode=v2 (obs_size=924) | rollout=512 steps | num_envs=8 | device=mps | opponent=selfplay=0.5,damagefirst=0.3,random=0.2 (pool: /Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/checkpoints/opp) | checkpoint every 25000 steps | opp_coef=0.1
/Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/train.py:197: UserWarning: checkpoint has no 'opp_head'; using a freshly initialized opponent-prediction head (expected for pre-M5 checkpoints)
  opponent = PPOAgent.load(str(path), device=device)
/Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/train.py:197: UserWarning: could not restore optimizer state (loaded state dict contains a parameter group that doesn't match the size of optimizer's group); using a fresh optimizer (expected when loading a pre-M5 checkpoint into the headed agent)
  opponent = PPOAgent.load(str(path), device=device)
Step 3886730/5000000 | Win rate (rollout): 0.47 | Loss: 0.193 | Opp label coverage: 0.87
Step 3887247/5000000 | Win rate (rollout): 0.47 | Loss: 0.144 | Opp label coverage: 0.88
Step 3887765/5000000 | Win rate (rollout): 0.42 | Loss: 0.117 | Opp label coverage: 0.88
Step 3888277/5000000 | Win rate (rollout): 0.40 | Loss: 0.210 | Opp label coverage: 0.83
Step 3888792/5000000 | Win rate (rollout): 0.54 | Loss: 0.157 | Opp label coverage: 0.87
Step 3889308/5000000 | Win rate (rollout): 0.67 | Loss: 0.184 | Opp label coverage: 0.89
Step 3889824/5000000 | Win rate (rollout): 0.60 | Loss: 0.175 | Opp label coverage: 0.87
Step 3890336/5000000 | Win rate (rollout): 0.56 | Loss: 0.169 | Opp label coverage: 0.84
Step 3890850/5000000 | Win rate (rollout): 0.46 | Loss: 0.228 | Opp label coverage: 0.88
Step 3891367/5000000 | Win rate (rollout): 0.47 | Loss: 0.175 | Opp label coverage: 0.88
Step 3891879/5000000 | Win rate (rollout): 0.42 | Loss: 0.184 | Opp label coverage: 0.83
Step 3892393/5000000 | Win rate (rollout): 0.50 | Loss: 0.277 | Opp label coverage: 0.87
Step 3892909/5000000 | Win rate (rollout): 0.47 | Loss: 0.184 | Opp label coverage: 0.87
Step 3893428/5000000 | Win rate (rollout): 0.50 | Loss: 0.172 | Opp label coverage: 0.88
Step 3893940/5000000 | Win rate (rollout): 0.43 | Loss: 0.167 | Opp label coverage: 0.84
Step 3894455/5000000 | Win rate (rollout): 0.36 | Loss: 0.195 | Opp label coverage: 0.88
Step 3894967/5000000 | Win rate (rollout): 0.67 | Loss: 0.199 | Opp label coverage: 0.81
Step 3895483/5000000 | Win rate (rollout): 0.75 | Loss: 0.159 | Opp label coverage: 0.88
Step 3895998/5000000 | Win rate (rollout): 0.56 | Loss: 0.195 | Opp label coverage: 0.87
Step 3896510/5000000 | Win rate (rollout): 0.53 | Loss: 0.219 | Opp label coverage: 0.84
Step 3897029/5000000 | Win rate (rollout): 0.46 | Loss: 0.193 | Opp label coverage: 0.88
Step 3897541/5000000 | Win rate (rollout): 0.75 | Loss: 0.163 | Opp label coverage: 0.89
Step 3898055/5000000 | Win rate (rollout): 0.47 | Loss: 0.109 | Opp label coverage: 0.88
Step 3898569/5000000 | Win rate (rollout): 0.62 | Loss: 0.144 | Opp label coverage: 0.88
Step 3899081/5000000 | Win rate (rollout): 0.62 | Loss: 0.182 | Opp label coverage: 0.81
Step 3899593/5000000 | Win rate (rollout): 0.69 | Loss: 0.192 | Opp label coverage: 0.79
Step 3900105/5000000 | Win rate (rollout): 0.55 | Loss: 0.205 | Opp label coverage: 0.82
[checkpoint] Saved models/ppo/checkpoints/opp/ppo_step_3900531.pt
Step 3900617/5000000 | Win rate (rollout): 0.67 | Loss: 0.156 | Opp label coverage: 0.89
Step 3901132/5000000 | Win rate (rollout): 0.60 | Loss: 0.265 | Opp label coverage: 0.87
Step 3901644/5000000 | Win rate (rollout): 0.43 | Loss: 0.195 | Opp label coverage: 0.85
Step 3902160/5000000 | Win rate (rollout): 0.42 | Loss: 0.185 | Opp label coverage: 0.88
Step 3902672/5000000 | Win rate (rollout): 0.40 | Loss: 0.170 | Opp label coverage: 0.84
Step 3903184/5000000 | Win rate (rollout): 0.70 | Loss: 0.178 | Opp label coverage: 0.80
Step 3903701/5000000 | Win rate (rollout): 0.54 | Loss: 0.131 | Opp label coverage: 0.87
Step 3904218/5000000 | Win rate (rollout): 0.33 | Loss: 0.169 | Opp label coverage: 0.86
Step 3904732/5000000 | Win rate (rollout): 0.67 | Loss: 0.243 | Opp label coverage: 0.91
Step 3905250/5000000 | Win rate (rollout): 0.79 | Loss: 0.152 | Opp label coverage: 0.89
Step 3905762/5000000 | Win rate (rollout): 0.50 | Loss: 0.183 | Opp label coverage: 0.83
Step 3906274/5000000 | Win rate (rollout): 0.62 | Loss: 0.184 | Opp label coverage: 0.86
Step 3906786/5000000 | Win rate (rollout): 0.56 | Loss: 0.203 | Opp label coverage: 0.84
Step 3907298/5000000 | Win rate (rollout): 0.47 | Loss: 0.210 | Opp label coverage: 0.82
Step 3907810/5000000 | Win rate (rollout): 0.73 | Loss: 0.163 | Opp label coverage: 0.86
Step 3908325/5000000 | Win rate (rollout): 0.67 | Loss: 0.133 | Opp label coverage: 0.89
Step 3908837/5000000 | Win rate (rollout): 0.36 | Loss: 0.186 | Opp label coverage: 0.84
Step 3909352/5000000 | Win rate (rollout): 0.20 | Loss: 0.104 | Opp label coverage: 0.88
Step 3909864/5000000 | Win rate (rollout): 0.40 | Loss: 0.186 | Opp label coverage: 0.83
Step 3910376/5000000 | Win rate (rollout): 0.42 | Loss: 0.206 | Opp label coverage: 0.79
Step 3910888/5000000 | Win rate (rollout): 0.56 | Loss: 0.204 | Opp label coverage: 0.79
Step 3911400/5000000 | Win rate (rollout): 0.38 | Loss: 0.218 | Opp label coverage: 0.81
Step 3911914/5000000 | Win rate (rollout): 0.27 | Loss: 0.209 | Opp label coverage: 0.87
Step 3912426/5000000 | Win rate (rollout): 0.45 | Loss: 0.187 | Opp label coverage: 0.82
Step 3912938/5000000 | Win rate (rollout): 0.56 | Loss: 0.170 | Opp label coverage: 0.80
Step 3913451/5000000 | Win rate (rollout): 0.36 | Loss: 0.256 | Opp label coverage: 0.87
Step 3913963/5000000 | Win rate (rollout): 0.44 | Loss: 0.184 | Opp label coverage: 0.83
Step 3914479/5000000 | Win rate (rollout): 0.36 | Loss: 0.183 | Opp label coverage: 0.87
Step 3914991/5000000 | Win rate (rollout): 0.46 | Loss: 0.187 | Opp label coverage: 0.84
Step 3915503/5000000 | Win rate (rollout): 0.59 | Loss: 0.182 | Opp label coverage: 0.85
Step 3916021/5000000 | Win rate (rollout): 0.15 | Loss: 0.164 | Opp label coverage: 0.86
Step 3916539/5000000 | Win rate (rollout): 0.61 | Loss: 0.185 | Opp label coverage: 0.87
Step 3917051/5000000 | Win rate (rollout): 0.36 | Loss: 0.202 | Opp label coverage: 0.80
Step 3917565/5000000 | Win rate (rollout): 0.92 | Loss: 0.163 | Opp label coverage: 0.89
Step 3918077/5000000 | Win rate (rollout): 0.56 | Loss: 0.177 | Opp label coverage: 0.85
Step 3918589/5000000 | Win rate (rollout): 0.71 | Loss: 0.185 | Opp label coverage: 0.83
Step 3919102/5000000 | Win rate (rollout): 0.45 | Loss: 0.178 | Opp label coverage: 0.87
Step 3919614/5000000 | Win rate (rollout): 0.30 | Loss: 0.166 | Opp label coverage: 0.86
Step 3920126/5000000 | Win rate (rollout): 0.55 | Loss: 0.172 | Opp label coverage: 0.88
Step 3920638/5000000 | Win rate (rollout): 0.46 | Loss: 0.180 | Opp label coverage: 0.84
Step 3921150/5000000 | Win rate (rollout): 0.29 | Loss: 0.221 | Opp label coverage: 0.81
Step 3921662/5000000 | Win rate (rollout): 0.53 | Loss: 0.209 | Opp label coverage: 0.81
Step 3922175/5000000 | Win rate (rollout): 0.45 | Loss: 0.275 | Opp label coverage: 0.88
Step 3922687/5000000 | Win rate (rollout): 0.70 | Loss: 0.182 | Opp label coverage: 0.86
Step 3923199/5000000 | Win rate (rollout): 0.57 | Loss: 0.177 | Opp label coverage: 0.83
Step 3923711/5000000 | Win rate (rollout): 0.64 | Loss: 0.188 | Opp label coverage: 0.88
Step 3924223/5000000 | Win rate (rollout): 0.36 | Loss: 0.199 | Opp label coverage: 0.82
Step 3924735/5000000 | Win rate (rollout): 0.56 | Loss: 0.175 | Opp label coverage: 0.82
Step 3925247/5000000 | Win rate (rollout): 0.71 | Loss: 0.211 | Opp label coverage: 0.82
[checkpoint] Saved models/ppo/checkpoints/opp/ppo_step_3925538.pt
Step 3925759/5000000 | Win rate (rollout): 0.50 | Loss: 0.168 | Opp label coverage: 0.89
Step 3926271/5000000 | Win rate (rollout): 0.42 | Loss: 0.215 | Opp label coverage: 0.84
Step 3926786/5000000 | Win rate (rollout): 0.54 | Loss: 0.174 | Opp label coverage: 0.88
Step 3927300/5000000 | Win rate (rollout): 0.38 | Loss: 0.209 | Opp label coverage: 0.88
Step 3927812/5000000 | Win rate (rollout): 0.55 | Loss: 0.177 | Opp label coverage: 0.83
Step 3928331/5000000 | Win rate (rollout): 0.33 | Loss: 0.206 | Opp label coverage: 0.87
Step 3928843/5000000 | Win rate (rollout): 0.60 | Loss: 0.182 | Opp label coverage: 0.79
Step 3929359/5000000 | Win rate (rollout): 0.55 | Loss: 0.199 | Opp label coverage: 0.87
Step 3929871/5000000 | Win rate (rollout): 0.38 | Loss: 0.187 | Opp label coverage: 0.84
Step 3930387/5000000 | Win rate (rollout): 0.50 | Loss: 0.145 | Opp label coverage: 0.89
Step 3930902/5000000 | Win rate (rollout): 0.47 | Loss: 0.159 | Opp label coverage: 0.89
Step 3931414/5000000 | Win rate (rollout): 0.67 | Loss: 0.180 | Opp label coverage: 0.81
Step 3931926/5000000 | Win rate (rollout): 0.31 | Loss: 0.232 | Opp label coverage: 0.77
Step 3932441/5000000 | Win rate (rollout): 0.50 | Loss: 0.150 | Opp label coverage: 0.87
Step 3932953/5000000 | Win rate (rollout): 0.70 | Loss: 0.192 | Opp label coverage: 0.84
Step 3933465/5000000 | Win rate (rollout): 0.54 | Loss: 0.223 | Opp label coverage: 0.81
Step 3933981/5000000 | Win rate (rollout): 0.23 | Loss: 0.184 | Opp label coverage: 0.86
Step 3934499/5000000 | Win rate (rollout): 0.56 | Loss: 0.173 | Opp label coverage: 0.88
Step 3935015/5000000 | Win rate (rollout): 0.67 | Loss: 0.171 | Opp label coverage: 0.87
Step 3935527/5000000 | Win rate (rollout): 0.60 | Loss: 0.227 | Opp label coverage: 0.87
Step 3936045/5000000 | Win rate (rollout): 0.59 | Loss: 0.153 | Opp label coverage: 0.88
Step 3936557/5000000 | Win rate (rollout): 0.47 | Loss: 0.167 | Opp label coverage: 0.88
Step 3937070/5000000 | Win rate (rollout): 0.53 | Loss: 0.369 | Opp label coverage: 0.89
Step 3937583/5000000 | Win rate (rollout): 0.57 | Loss: 0.162 | Opp label coverage: 0.87
Step 3938095/5000000 | Win rate (rollout): 0.38 | Loss: 0.213 | Opp label coverage: 0.82
Step 3938607/5000000 | Win rate (rollout): 0.26 | Loss: 0.197 | Opp label coverage: 0.84
Step 3939123/5000000 | Win rate (rollout): 0.38 | Loss: 0.191 | Opp label coverage: 0.88
Step 3939635/5000000 | Win rate (rollout): 0.67 | Loss: 0.197 | Opp label coverage: 0.77
Step 3940154/5000000 | Win rate (rollout): 0.46 | Loss: 0.212 | Opp label coverage: 0.87
Step 3940666/5000000 | Win rate (rollout): 0.45 | Loss: 0.164 | Opp label coverage: 0.85
Step 3941178/5000000 | Win rate (rollout): 0.54 | Loss: 0.172 | Opp label coverage: 0.84
Step 3941695/5000000 | Win rate (rollout): 0.56 | Loss: 0.182 | Opp label coverage: 0.88
Step 3942208/5000000 | Win rate (rollout): 0.50 | Loss: 0.142 | Opp label coverage: 0.90
Step 3942726/5000000 | Win rate (rollout): 0.27 | Loss: 0.124 | Opp label coverage: 0.90
Step 3943238/5000000 | Win rate (rollout): 0.62 | Loss: 0.177 | Opp label coverage: 0.85
Step 3943750/5000000 | Win rate (rollout): 0.19 | Loss: 0.160 | Opp label coverage: 0.82
Step 3944262/5000000 | Win rate (rollout): 0.44 | Loss: 0.187 | Opp label coverage: 0.82
Step 3944774/5000000 | Win rate (rollout): 0.60 | Loss: 0.180 | Opp label coverage: 0.84
Step 3945286/5000000 | Win rate (rollout): 0.80 | Loss: 0.217 | Opp label coverage: 0.83
Step 3945798/5000000 | Win rate (rollout): 0.31 | Loss: 0.219 | Opp label coverage: 0.83
Step 3946310/5000000 | Win rate (rollout): 0.83 | Loss: 0.159 | Opp label coverage: 0.83
Step 3946822/5000000 | Win rate (rollout): 0.60 | Loss: 0.162 | Opp label coverage: 0.83
Step 3947335/5000000 | Win rate (rollout): 0.62 | Loss: 0.283 | Opp label coverage: 0.88
Step 3947847/5000000 | Win rate (rollout): 0.55 | Loss: 0.206 | Opp label coverage: 0.84
Step 3948359/5000000 | Win rate (rollout): 0.33 | Loss: 0.179 | Opp label coverage: 0.86
Step 3948874/5000000 | Win rate (rollout): 0.65 | Loss: 0.159 | Opp label coverage: 0.87
Step 3949388/5000000 | Win rate (rollout): 0.62 | Loss: 0.098 | Opp label coverage: 0.89
Step 3949900/5000000 | Win rate (rollout): 0.50 | Loss: 0.193 | Opp label coverage: 0.86
Step 3950418/5000000 | Win rate (rollout): 0.62 | Loss: 0.180 | Opp label coverage: 0.87
[checkpoint] Saved models/ppo/checkpoints/opp/ppo_step_3950542.pt
Step 3950934/5000000 | Win rate (rollout): 0.33 | Loss: 0.231 | Opp label coverage: 0.86
Step 3951447/5000000 | Win rate (rollout): 0.53 | Loss: 0.246 | Opp label coverage: 0.88
Step 3951959/5000000 | Win rate (rollout): 0.30 | Loss: 0.175 | Opp label coverage: 0.86
Step 3952471/5000000 | Win rate (rollout): 0.33 | Loss: 0.204 | Opp label coverage: 0.83
Step 3952983/5000000 | Win rate (rollout): 0.35 | Loss: 0.152 | Opp label coverage: 0.82
Step 3953495/5000000 | Win rate (rollout): 0.64 | Loss: 0.177 | Opp label coverage: 0.85
Step 3954007/5000000 | Win rate (rollout): 0.73 | Loss: 0.199 | Opp label coverage: 0.84
Step 3954525/5000000 | Win rate (rollout): 0.90 | Loss: 0.129 | Opp label coverage: 0.90
Step 3955038/5000000 | Win rate (rollout): 0.50 | Loss: 0.228 | Opp label coverage: 0.89
Step 3955550/5000000 | Win rate (rollout): 0.27 | Loss: 0.198 | Opp label coverage: 0.84
Step 3956062/5000000 | Win rate (rollout): 0.45 | Loss: 0.188 | Opp label coverage: 0.81
Step 3956574/5000000 | Win rate (rollout): 0.36 | Loss: 0.174 | Opp label coverage: 0.80
Step 3957086/5000000 | Win rate (rollout): 0.30 | Loss: 0.174 | Opp label coverage: 0.88
Step 3957598/5000000 | Win rate (rollout): 0.50 | Loss: 0.190 | Opp label coverage: 0.89
Step 3958114/5000000 | Win rate (rollout): 0.67 | Loss: 0.207 | Opp label coverage: 0.89
Step 3958631/5000000 | Win rate (rollout): 0.60 | Loss: 0.194 | Opp label coverage: 0.88
Step 3959149/5000000 | Win rate (rollout): 0.58 | Loss: 0.188 | Opp label coverage: 0.88
Step 3959661/5000000 | Win rate (rollout): 0.33 | Loss: 0.172 | Opp label coverage: 0.83
Step 3960174/5000000 | Win rate (rollout): 0.64 | Loss: 0.180 | Opp label coverage: 0.88
Step 3960692/5000000 | Win rate (rollout): 0.59 | Loss: 0.182 | Opp label coverage: 0.89
Step 3961208/5000000 | Win rate (rollout): 0.44 | Loss: 0.184 | Opp label coverage: 0.87
Step 3961724/5000000 | Win rate (rollout): 0.62 | Loss: 0.172 | Opp label coverage: 0.88
Step 3962238/5000000 | Win rate (rollout): 0.53 | Loss: 0.167 | Opp label coverage: 0.87
Step 3962750/5000000 | Win rate (rollout): 0.56 | Loss: 0.209 | Opp label coverage: 0.84
Step 3963266/5000000 | Win rate (rollout): 0.30 | Loss: 0.151 | Opp label coverage: 0.88
Step 3963778/5000000 | Win rate (rollout): 0.67 | Loss: 0.189 | Opp label coverage: 0.83
Step 3964290/5000000 | Win rate (rollout): 0.54 | Loss: 0.209 | Opp label coverage: 0.81
Step 3964802/5000000 | Win rate (rollout): 0.69 | Loss: 0.161 | Opp label coverage: 0.84
Step 3965321/5000000 | Win rate (rollout): 0.33 | Loss: 0.159 | Opp label coverage: 0.88
Step 3965833/5000000 | Win rate (rollout): 0.50 | Loss: 0.165 | Opp label coverage: 0.73
Step 3966345/5000000 | Win rate (rollout): 0.60 | Loss: 0.149 | Opp label coverage: 0.67
Step 3966857/5000000 | Win rate (rollout): 0.29 | Loss: 0.201 | Opp label coverage: 0.84
Step 3967369/5000000 | Win rate (rollout): 0.38 | Loss: 0.181 | Opp label coverage: 0.84
Step 3967887/5000000 | Win rate (rollout): 0.10 | Loss: 0.144 | Opp label coverage: 0.86
Step 3968401/5000000 | Win rate (rollout): 0.41 | Loss: 0.160 | Opp label coverage: 0.89
Step 3968913/5000000 | Win rate (rollout): 0.33 | Loss: 0.178 | Opp label coverage: 0.88
Step 3969425/5000000 | Win rate (rollout): 0.56 | Loss: 0.164 | Opp label coverage: 0.76
Step 3969940/5000000 | Win rate (rollout): 0.50 | Loss: 0.199 | Opp label coverage: 0.88
Step 3970452/5000000 | Win rate (rollout): 0.46 | Loss: 0.209 | Opp label coverage: 0.83
Step 3970964/5000000 | Win rate (rollout): 0.53 | Loss: 0.188 | Opp label coverage: 0.79
Step 3971481/5000000 | Win rate (rollout): 0.40 | Loss: 0.174 | Opp label coverage: 0.88
Step 3971996/5000000 | Win rate (rollout): 0.44 | Loss: 0.169 | Opp label coverage: 0.88
Step 3972511/5000000 | Win rate (rollout): 0.43 | Loss: 0.195 | Opp label coverage: 0.88
Step 3973026/5000000 | Win rate (rollout): 0.64 | Loss: 0.170 | Opp label coverage: 0.87
Step 3973543/5000000 | Win rate (rollout): 0.23 | Loss: 0.230 | Opp label coverage: 0.90
Step 3974055/5000000 | Win rate (rollout): 0.46 | Loss: 0.154 | Opp label coverage: 0.84
Step 3974571/5000000 | Win rate (rollout): 0.83 | Loss: 0.212 | Opp label coverage: 0.90
Step 3975085/5000000 | Win rate (rollout): 0.46 | Loss: 0.195 | Opp label coverage: 0.90
[checkpoint] Saved models/ppo/checkpoints/opp/ppo_step_3975547.pt
Step 3975599/5000000 | Win rate (rollout): 0.69 | Loss: 0.185 | Opp label coverage: 0.89
Step 3976111/5000000 | Win rate (rollout): 0.17 | Loss: 0.165 | Opp label coverage: 0.80
Step 3976623/5000000 | Win rate (rollout): 0.30 | Loss: 0.170 | Opp label coverage: 0.78
Step 3977139/5000000 | Win rate (rollout): 0.62 | Loss: 0.170 | Opp label coverage: 0.91
Step 3977651/5000000 | Win rate (rollout): 0.54 | Loss: 0.205 | Opp label coverage: 0.84
Step 3978163/5000000 | Win rate (rollout): 0.29 | Loss: 0.193 | Opp label coverage: 0.84
Step 3978681/5000000 | Win rate (rollout): 0.50 | Loss: 0.192 | Opp label coverage: 0.87
Step 3979193/5000000 | Win rate (rollout): 0.36 | Loss: 0.182 | Opp label coverage: 0.85
Step 3979705/5000000 | Win rate (rollout): 0.33 | Loss: 0.186 | Opp label coverage: 0.85
Step 3980222/5000000 | Win rate (rollout): 0.30 | Loss: 0.194 | Opp label coverage: 0.88
Step 3980734/5000000 | Win rate (rollout): 0.71 | Loss: 0.180 | Opp label coverage: 0.84
Step 3981249/5000000 | Win rate (rollout): 0.82 | Loss: 0.149 | Opp label coverage: 0.89
Step 3981761/5000000 | Win rate (rollout): 0.11 | Loss: 0.187 | Opp label coverage: 0.81
Step 3982273/5000000 | Win rate (rollout): 0.57 | Loss: 0.229 | Opp label coverage: 0.82
Step 3982785/5000000 | Win rate (rollout): 0.36 | Loss: 0.198 | Opp label coverage: 0.77
Step 3983297/5000000 | Win rate (rollout): 0.30 | Loss: 0.194 | Opp label coverage: 0.84
Step 3983813/5000000 | Win rate (rollout): 0.45 | Loss: 0.176 | Opp label coverage: 0.87
Step 3984325/5000000 | Win rate (rollout): 0.57 | Loss: 0.156 | Opp label coverage: 0.87
Step 3984841/5000000 | Win rate (rollout): 0.75 | Loss: 0.161 | Opp label coverage: 0.90
Step 3985353/5000000 | Win rate (rollout): 0.31 | Loss: 0.187 | Opp label coverage: 0.84
Step 3985871/5000000 | Win rate (rollout): 0.50 | Loss: 0.179 | Opp label coverage: 0.88
Step 3986388/5000000 | Win rate (rollout): 0.43 | Loss: 0.171 | Opp label coverage: 0.90
Step 3986900/5000000 | Win rate (rollout): 0.64 | Loss: 0.170 | Opp label coverage: 0.85
Step 3987412/5000000 | Win rate (rollout): 0.45 | Loss: 0.177 | Opp label coverage: 0.83
Step 3987930/5000000 | Win rate (rollout): 0.55 | Loss: 0.233 | Opp label coverage: 0.88
Step 3988442/5000000 | Win rate (rollout): 0.31 | Loss: 0.178 | Opp label coverage: 0.85
Step 3988958/5000000 | Win rate (rollout): 0.44 | Loss: 0.217 | Opp label coverage: 0.90
Step 3989470/5000000 | Win rate (rollout): 0.44 | Loss: 0.164 | Opp label coverage: 0.83
Step 3989983/5000000 | Win rate (rollout): 0.50 | Loss: 0.046 | Opp label coverage: 0.90
Step 3990495/5000000 | Win rate (rollout): 0.62 | Loss: 0.197 | Opp label coverage: 0.84
Step 3991007/5000000 | Win rate (rollout): 0.47 | Loss: 0.176 | Opp label coverage: 0.78
Step 3991523/5000000 | Win rate (rollout): 0.56 | Loss: 0.174 | Opp label coverage: 0.88
Step 3992039/5000000 | Win rate (rollout): 0.46 | Loss: 0.170 | Opp label coverage: 0.91
Step 3992552/5000000 | Win rate (rollout): 0.47 | Loss: 0.116 | Opp label coverage: 0.88
Step 3993068/5000000 | Win rate (rollout): 0.43 | Loss: 0.165 | Opp label coverage: 0.91
Step 3993582/5000000 | Win rate (rollout): 0.60 | Loss: 0.187 | Opp label coverage: 0.86
Step 3994094/5000000 | Win rate (rollout): 0.69 | Loss: 0.184 | Opp label coverage: 0.76
Step 3994609/5000000 | Win rate (rollout): 0.78 | Loss: 0.148 | Opp label coverage: 0.91
Step 3995125/5000000 | Win rate (rollout): 0.62 | Loss: 0.153 | Opp label coverage: 0.90
Step 3995638/5000000 | Win rate (rollout): 0.57 | Loss: 0.167 | Opp label coverage: 0.89
Step 3996150/5000000 | Win rate (rollout): 0.50 | Loss: 0.156 | Opp label coverage: 0.75
Step 3996662/5000000 | Win rate (rollout): 0.73 | Loss: 0.153 | Opp label coverage: 0.79
Step 3997179/5000000 | Win rate (rollout): 0.40 | Loss: 0.209 | Opp label coverage: 0.86
Step 3997691/5000000 | Win rate (rollout): 0.38 | Loss: 0.188 | Opp label coverage: 0.83
Step 3998203/5000000 | Win rate (rollout): 0.33 | Loss: 0.185 | Opp label coverage: 0.88
Step 3998715/5000000 | Win rate (rollout): 0.42 | Loss: 0.181 | Opp label coverage: 0.90
Step 3999227/5000000 | Win rate (rollout): 0.46 | Loss: 0.184 | Opp label coverage: 0.76
Step 3999739/5000000 | Win rate (rollout): 0.57 | Loss: 0.154 | Opp label coverage: 0.85
Step 4000256/5000000 | Win rate (rollout): 0.58 | Loss: 0.139 | Opp label coverage: 0.89
[checkpoint] Saved models/ppo/checkpoints/opp/ppo_step_4000552.pt
Step 4000768/5000000 | Win rate (rollout): 0.46 | Loss: 0.191 | Opp label coverage: 0.84
Step 4001281/5000000 | Win rate (rollout): 0.60 | Loss: 0.144 | Opp label coverage: 0.88
Step 4001793/5000000 | Win rate (rollout): 0.55 | Loss: 0.163 | Opp label coverage: 0.75
Step 4002310/5000000 | Win rate (rollout): 0.67 | Loss: 0.155 | Opp label coverage: 0.88
Step 4002822/5000000 | Win rate (rollout): 0.67 | Loss: 0.181 | Opp label coverage: 0.79
Step 4003339/5000000 | Win rate (rollout): 0.22 | Loss: 0.164 | Opp label coverage: 0.87
Step 4003851/5000000 | Win rate (rollout): 0.40 | Loss: 0.152 | Opp label coverage: 0.82
Step 4004364/5000000 | Win rate (rollout): 0.50 | Loss: 0.165 | Opp label coverage: 0.87
Step 4004877/5000000 | Win rate (rollout): 0.53 | Loss: 0.260 | Opp label coverage: 0.87
Step 4005389/5000000 | Win rate (rollout): 0.60 | Loss: 0.158 | Opp label coverage: 0.84
Step 4005901/5000000 | Win rate (rollout): 0.33 | Loss: 0.197 | Opp label coverage: 0.80
Step 4006413/5000000 | Win rate (rollout): 0.23 | Loss: 0.212 | Opp label coverage: 0.82
Step 4006927/5000000 | Win rate (rollout): 0.45 | Loss: 0.142 | Opp label coverage: 0.88
Step 4007440/5000000 | Win rate (rollout): 0.60 | Loss: 0.120 | Opp label coverage: 0.88
Step 4007952/5000000 | Win rate (rollout): 0.89 | Loss: 0.177 | Opp label coverage: 0.84
Step 4008464/5000000 | Win rate (rollout): 0.43 | Loss: 0.171 | Opp label coverage: 0.86
Step 4008976/5000000 | Win rate (rollout): 0.29 | Loss: 0.166 | Opp label coverage: 0.79
Step 4009494/5000000 | Win rate (rollout): 0.58 | Loss: 0.155 | Opp label coverage: 0.88
Step 4010011/5000000 | Win rate (rollout): 0.73 | Loss: 0.220 | Opp label coverage: 0.87
Step 4010523/5000000 | Win rate (rollout): 0.50 | Loss: 0.156 | Opp label coverage: 0.82
Step 4011041/5000000 | Win rate (rollout): 0.31 | Loss: 0.173 | Opp label coverage: 0.87
Step 4011557/5000000 | Win rate (rollout): 0.36 | Loss: 0.175 | Opp label coverage: 0.88
Step 4012069/5000000 | Win rate (rollout): 0.27 | Loss: 0.191 | Opp label coverage: 0.82
Step 4012581/5000000 | Win rate (rollout): 0.50 | Loss: 0.159 | Opp label coverage: 0.81
Step 4013095/5000000 | Win rate (rollout): 0.45 | Loss: 0.208 | Opp label coverage: 0.89
Step 4013608/5000000 | Win rate (rollout): 0.20 | Loss: 0.141 | Opp label coverage: 0.88
Step 4014120/5000000 | Win rate (rollout): 0.64 | Loss: 0.192 | Opp label coverage: 0.82
Step 4014635/5000000 | Win rate (rollout): 0.55 | Loss: 0.207 | Opp label coverage: 0.90
Step 4015147/5000000 | Win rate (rollout): 0.50 | Loss: 0.180 | Opp label coverage: 0.85
Step 4015659/5000000 | Win rate (rollout): 0.53 | Loss: 0.192 | Opp label coverage: 0.81
Step 4016174/5000000 | Win rate (rollout): 0.45 | Loss: 0.169 | Opp label coverage: 0.89
Step 4016686/5000000 | Win rate (rollout): 0.40 | Loss: 0.200 | Opp label coverage: 0.88
Step 4017198/5000000 | Win rate (rollout): 0.70 | Loss: 0.186 | Opp label coverage: 0.81
Step 4017711/5000000 | Win rate (rollout): 0.50 | Loss: 0.124 | Opp label coverage: 0.87
Step 4018223/5000000 | Win rate (rollout): 0.20 | Loss: 0.197 | Opp label coverage: 0.75
Step 4018735/5000000 | Win rate (rollout): 0.60 | Loss: 0.192 | Opp label coverage: 0.82
Step 4019252/5000000 | Win rate (rollout): 0.40 | Loss: 0.214 | Opp label coverage: 0.89
Step 4019764/5000000 | Win rate (rollout): 0.62 | Loss: 0.164 | Opp label coverage: 0.88
Step 4020276/5000000 | Win rate (rollout): 0.69 | Loss: 0.194 | Opp label coverage: 0.84
Step 4020788/5000000 | Win rate (rollout): 0.62 | Loss: 0.170 | Opp label coverage: 0.86
Step 4021300/5000000 | Win rate (rollout): 0.56 | Loss: 0.167 | Opp label coverage: 0.84
Step 4021812/5000000 | Win rate (rollout): 0.20 | Loss: 0.156 | Opp label coverage: 0.85
Step 4022327/5000000 | Win rate (rollout): 0.50 | Loss: 0.199 | Opp label coverage: 0.88
Step 4022841/5000000 | Win rate (rollout): 0.38 | Loss: 0.191 | Opp label coverage: 0.88
Step 4023358/5000000 | Win rate (rollout): 0.31 | Loss: 0.225 | Opp label coverage: 0.86
