Warm-started from BC checkpoint: models/checkpoints/bc_mlp_gen1_v3.pt
BC KL-anchor attached: models/checkpoints/bc_mlp_gen1_v3.pt (coef 0.05, constant)
Starting PPO training: 5000000 steps | obs_mode=v3 (obs_size=1032) | rollout=512 steps | num_envs=8 | device=cuda | opponent=selfplay=0.5,damagefirst=0.3,random=0.2 (pool: models/ppo/checkpoints/m9seed) | checkpoint every 250000 steps | opp_coef=0.1
Value warmup: policy frozen until step 200000
/home/laith/Projects/pokemon-showdown-ai/models/ppo/train.py:271: UserWarning: checkpoint has no 'opp_head'; using a freshly initialized opponent-prediction head (expected for pre-M5 checkpoints)
  opponent = PPOAgent.load(str(path), device=device)
/home/laith/Projects/pokemon-showdown-ai/models/ppo/train.py:271: UserWarning: could not restore optimizer state (loaded state dict contains a parameter group that doesn't match the size of optimizer's group); using a fresh optimizer (expected when loading a pre-M5 checkpoint into the headed agent)
  opponent = PPOAgent.load(str(path), device=device)
Step 4639530/5000000 | Win rate (rollout): 0.43 | Loss: 0.181 | Opp label coverage: 0.84
Step 4640042/5000000 | Win rate (rollout): 0.77 | Loss: 0.223 | Opp label coverage: 0.89
Step 4640554/5000000 | Win rate (rollout): 0.33 | Loss: 0.240 | Opp label coverage: 0.89
Step 4641067/5000000 | Win rate (rollout): 0.38 | Loss: 0.217 | Opp label coverage: 0.87
Step 4641579/5000000 | Win rate (rollout): 1.00 | Loss: 0.213 | Opp label coverage: 0.85
Step 4642091/5000000 | Win rate (rollout): 0.33 | Loss: 0.230 | Opp label coverage: 0.89
Step 4642607/5000000 | Win rate (rollout): 0.47 | Loss: 0.207 | Opp label coverage: 0.89
Step 4643119/5000000 | Win rate (rollout): 0.80 | Loss: 0.206 | Opp label coverage: 0.88
Step 4643634/5000000 | Win rate (rollout): 0.36 | Loss: 0.186 | Opp label coverage: 0.90
Step 4644146/5000000 | Win rate (rollout): 0.62 | Loss: 0.219 | Opp label coverage: 0.85
Step 4644658/5000000 | Win rate (rollout): 0.56 | Loss: 0.207 | Opp label coverage: 0.84
Step 4645170/5000000 | Win rate (rollout): 0.53 | Loss: 0.202 | Opp label coverage: 0.82
Step 4645682/5000000 | Win rate (rollout): 0.73 | Loss: 0.191 | Opp label coverage: 0.77
Step 4646199/5000000 | Win rate (rollout): 0.45 | Loss: 0.212 | Opp label coverage: 0.87
Step 4646711/5000000 | Win rate (rollout): 0.60 | Loss: 0.193 | Opp label coverage: 0.78
Step 4647225/5000000 | Win rate (rollout): 0.67 | Loss: 0.239 | Opp label coverage: 0.89
Step 4647737/5000000 | Win rate (rollout): 0.56 | Loss: 0.229 | Opp label coverage: 0.90
Step 4648249/5000000 | Win rate (rollout): 0.86 | Loss: 0.174 | Opp label coverage: 0.86
Step 4648761/5000000 | Win rate (rollout): 0.50 | Loss: 0.218 | Opp label coverage: 0.82
Step 4649273/5000000 | Win rate (rollout): 0.47 | Loss: 0.231 | Opp label coverage: 0.78
Step 4649785/5000000 | Win rate (rollout): 0.40 | Loss: 0.212 | Opp label coverage: 0.82
Step 4650297/5000000 | Win rate (rollout): 0.82 | Loss: 0.181 | Opp label coverage: 0.86
Step 4650809/5000000 | Win rate (rollout): 0.42 | Loss: 0.219 | Opp label coverage: 0.84
Step 4651327/5000000 | Win rate (rollout): 0.25 | Loss: 0.234 | Opp label coverage: 0.88
Step 4651842/5000000 | Win rate (rollout): 0.53 | Loss: 0.170 | Opp label coverage: 0.89
Step 4652354/5000000 | Win rate (rollout): 0.43 | Loss: 0.189 | Opp label coverage: 0.82
Step 4652866/5000000 | Win rate (rollout): 0.73 | Loss: 0.221 | Opp label coverage: 0.80
Step 4653378/5000000 | Win rate (rollout): 0.42 | Loss: 0.246 | Opp label coverage: 0.87
Step 4653893/5000000 | Win rate (rollout): 0.25 | Loss: 0.160 | Opp label coverage: 0.89
Step 4654405/5000000 | Win rate (rollout): 0.82 | Loss: 0.188 | Opp label coverage: 0.82
Step 4654924/5000000 | Win rate (rollout): 0.40 | Loss: 0.225 | Opp label coverage: 0.89
Step 4655436/5000000 | Win rate (rollout): 0.67 | Loss: 0.209 | Opp label coverage: 0.85
Step 4655948/5000000 | Win rate (rollout): 0.77 | Loss: 0.172 | Opp label coverage: 0.85
Step 4656461/5000000 | Win rate (rollout): 0.43 | Loss: 0.190 | Opp label coverage: 0.87
Step 4656973/5000000 | Win rate (rollout): 0.60 | Loss: 0.205 | Opp label coverage: 0.82
Step 4657485/5000000 | Win rate (rollout): 0.71 | Loss: 0.198 | Opp label coverage: 0.79
Step 4657998/5000000 | Win rate (rollout): 0.44 | Loss: 0.146 | Opp label coverage: 0.89
Step 4658513/5000000 | Win rate (rollout): 0.38 | Loss: 0.230 | Opp label coverage: 0.88
Step 4659028/5000000 | Win rate (rollout): 0.25 | Loss: 0.200 | Opp label coverage: 0.87
Step 4659540/5000000 | Win rate (rollout): 0.83 | Loss: 0.226 | Opp label coverage: 0.85
Step 4660054/5000000 | Win rate (rollout): 0.25 | Loss: 0.199 | Opp label coverage: 0.90
Step 4660566/5000000 | Win rate (rollout): 0.47 | Loss: 0.242 | Opp label coverage: 0.90
Step 4661079/5000000 | Win rate (rollout): 0.40 | Loss: 0.123 | Opp label coverage: 0.88
Step 4661591/5000000 | Win rate (rollout): 0.62 | Loss: 0.235 | Opp label coverage: 0.82
Step 4662105/5000000 | Win rate (rollout): 0.27 | Loss: 0.232 | Opp label coverage: 0.87
Step 4662623/5000000 | Win rate (rollout): 0.60 | Loss: 0.227 | Opp label coverage: 0.90
Step 4663135/5000000 | Win rate (rollout): 0.91 | Loss: 0.176 | Opp label coverage: 0.82
Step 4663650/5000000 | Win rate (rollout): 0.42 | Loss: 0.180 | Opp label coverage: 0.87
Step 4664162/5000000 | Win rate (rollout): 0.91 | Loss: 0.173 | Opp label coverage: 0.81
Step 4664680/5000000 | Win rate (rollout): 0.42 | Loss: 0.234 | Opp label coverage: 0.89
Step 4665193/5000000 | Win rate (rollout): 0.77 | Loss: 0.212 | Opp label coverage: 0.89
Step 4665705/5000000 | Win rate (rollout): 0.73 | Loss: 0.223 | Opp label coverage: 0.79
Step 4666217/5000000 | Win rate (rollout): 0.71 | Loss: 0.202 | Opp label coverage: 0.84
Step 4666735/5000000 | Win rate (rollout): 0.15 | Loss: 0.248 | Opp label coverage: 0.89
Step 4667247/5000000 | Win rate (rollout): 0.23 | Loss: 0.204 | Opp label coverage: 0.84
Step 4667759/5000000 | Win rate (rollout): 0.41 | Loss: 0.202 | Opp label coverage: 0.84
Step 4668272/5000000 | Win rate (rollout): 0.54 | Loss: 0.255 | Opp label coverage: 0.88
Step 4668784/5000000 | Win rate (rollout): 0.38 | Loss: 0.199 | Opp label coverage: 0.78
Step 4669302/5000000 | Win rate (rollout): 0.69 | Loss: 0.225 | Opp label coverage: 0.88
Step 4669816/5000000 | Win rate (rollout): 0.81 | Loss: 0.354 | Opp label coverage: 0.88
Step 4670328/5000000 | Win rate (rollout): 0.80 | Loss: 0.176 | Opp label coverage: 0.86
Step 4670840/5000000 | Win rate (rollout): 0.58 | Loss: 0.205 | Opp label coverage: 0.78
Step 4671352/5000000 | Win rate (rollout): 0.64 | Loss: 0.178 | Opp label coverage: 0.80
Step 4671869/5000000 | Win rate (rollout): 0.64 | Loss: 0.215 | Opp label coverage: 0.89
Step 4672383/5000000 | Win rate (rollout): 0.50 | Loss: 0.197 | Opp label coverage: 0.87
Step 4672895/5000000 | Win rate (rollout): 0.44 | Loss: 0.238 | Opp label coverage: 0.85
Step 4673411/5000000 | Win rate (rollout): 0.31 | Loss: 0.211 | Opp label coverage: 0.88
Step 4673923/5000000 | Win rate (rollout): 0.42 | Loss: 0.170 | Opp label coverage: 0.83
Step 4674435/5000000 | Win rate (rollout): 0.47 | Loss: 0.208 | Opp label coverage: 0.81
Step 4674948/5000000 | Win rate (rollout): 0.38 | Loss: 0.292 | Opp label coverage: 0.88
Step 4675462/5000000 | Win rate (rollout): 0.67 | Loss: 0.177 | Opp label coverage: 0.90
Step 4675977/5000000 | Win rate (rollout): 0.50 | Loss: 0.207 | Opp label coverage: 0.89
Step 4676490/5000000 | Win rate (rollout): 0.57 | Loss: 0.236 | Opp label coverage: 0.91
Step 4677002/5000000 | Win rate (rollout): 0.57 | Loss: 0.229 | Opp label coverage: 0.78
Step 4677520/5000000 | Win rate (rollout): 0.70 | Loss: 0.190 | Opp label coverage: 0.88
Step 4678035/5000000 | Win rate (rollout): 0.53 | Loss: 0.252 | Opp label coverage: 0.88
Step 4678552/5000000 | Win rate (rollout): 0.60 | Loss: 0.228 | Opp label coverage: 0.91
Step 4679064/5000000 | Win rate (rollout): 0.53 | Loss: 0.249 | Opp label coverage: 0.83
Step 4679576/5000000 | Win rate (rollout): 0.79 | Loss: 0.232 | Opp label coverage: 0.80
Step 4680088/5000000 | Win rate (rollout): 0.41 | Loss: 0.201 | Opp label coverage: 0.82
Step 4680600/5000000 | Win rate (rollout): 0.88 | Loss: 0.179 | Opp label coverage: 0.80
Step 4681112/5000000 | Win rate (rollout): 0.62 | Loss: 0.235 | Opp label coverage: 0.84
Step 4681624/5000000 | Win rate (rollout): 0.47 | Loss: 0.191 | Opp label coverage: 0.79
Step 4682136/5000000 | Win rate (rollout): 0.90 | Loss: 0.193 | Opp label coverage: 0.81
Step 4682648/5000000 | Win rate (rollout): 0.71 | Loss: 0.226 | Opp label coverage: 0.80
Step 4683162/5000000 | Win rate (rollout): 0.88 | Loss: 0.243 | Opp label coverage: 0.91
Step 4683674/5000000 | Win rate (rollout): 0.78 | Loss: 0.167 | Opp label coverage: 0.82
Step 4684186/5000000 | Win rate (rollout): 0.64 | Loss: 0.192 | Opp label coverage: 0.81
Step 4684698/5000000 | Win rate (rollout): 0.55 | Loss: 0.194 | Opp label coverage: 0.86
Step 4685210/5000000 | Win rate (rollout): 0.40 | Loss: 0.183 | Opp label coverage: 0.85
Step 4685722/5000000 | Win rate (rollout): 0.58 | Loss: 0.220 | Opp label coverage: 0.81
Step 4686234/5000000 | Win rate (rollout): 0.62 | Loss: 0.225 | Opp label coverage: 0.81
Step 4686746/5000000 | Win rate (rollout): 1.00 | Loss: 0.197 | Opp label coverage: 0.84
Step 4687259/5000000 | Win rate (rollout): 0.73 | Loss: 0.209 | Opp label coverage: 0.90
Step 4687773/5000000 | Win rate (rollout): 0.50 | Loss: 0.314 | Opp label coverage: 0.89
Step 4688285/5000000 | Win rate (rollout): 0.67 | Loss: 0.172 | Opp label coverage: 0.83
Step 4688797/5000000 | Win rate (rollout): 0.93 | Loss: 0.193 | Opp label coverage: 0.84
Step 4689309/5000000 | Win rate (rollout): 0.50 | Loss: 0.216 | Opp label coverage: 0.90
Step 4689824/5000000 | Win rate (rollout): 0.69 | Loss: 0.221 | Opp label coverage: 0.89
Step 4690336/5000000 | Win rate (rollout): 0.64 | Loss: 0.202 | Opp label coverage: 0.80
Step 4690848/5000000 | Win rate (rollout): 0.62 | Loss: 0.213 | Opp label coverage: 0.82
Step 4691360/5000000 | Win rate (rollout): 0.75 | Loss: 0.242 | Opp label coverage: 0.84
Step 4691878/5000000 | Win rate (rollout): 0.50 | Loss: 0.198 | Opp label coverage: 0.90
Step 4692396/5000000 | Win rate (rollout): 0.31 | Loss: 0.224 | Opp label coverage: 0.90
Step 4692913/5000000 | Win rate (rollout): 0.38 | Loss: 0.179 | Opp label coverage: 0.89
Step 4693431/5000000 | Win rate (rollout): 0.62 | Loss: 0.242 | Opp label coverage: 0.91
Step 4693947/5000000 | Win rate (rollout): 0.50 | Loss: 0.204 | Opp label coverage: 0.91
Step 4694459/5000000 | Win rate (rollout): 0.38 | Loss: 0.223 | Opp label coverage: 0.84
Step 4694977/5000000 | Win rate (rollout): 0.38 | Loss: 0.242 | Opp label coverage: 0.89
Step 4695495/5000000 | Win rate (rollout): 0.29 | Loss: 0.206 | Opp label coverage: 0.90
Step 4696009/5000000 | Win rate (rollout): 0.47 | Loss: 0.209 | Opp label coverage: 0.91
Step 4696521/5000000 | Win rate (rollout): 0.43 | Loss: 0.206 | Opp label coverage: 0.78
Step 4697033/5000000 | Win rate (rollout): 0.47 | Loss: 0.184 | Opp label coverage: 0.80
Step 4697545/5000000 | Win rate (rollout): 0.92 | Loss: 0.207 | Opp label coverage: 0.83
Step 4698064/5000000 | Win rate (rollout): 0.50 | Loss: 0.223 | Opp label coverage: 0.90
Step 4698580/5000000 | Win rate (rollout): 0.64 | Loss: 0.255 | Opp label coverage: 0.89
Step 4699097/5000000 | Win rate (rollout): 0.41 | Loss: 0.262 | Opp label coverage: 0.87
Step 4699609/5000000 | Win rate (rollout): 0.42 | Loss: 0.231 | Opp label coverage: 0.76
Step 4700122/5000000 | Win rate (rollout): 0.62 | Loss: 0.139 | Opp label coverage: 0.88
Step 4700634/5000000 | Win rate (rollout): 0.46 | Loss: 0.201 | Opp label coverage: 0.83
Step 4701146/5000000 | Win rate (rollout): 0.53 | Loss: 0.232 | Opp label coverage: 0.80
Step 4701660/5000000 | Win rate (rollout): 0.75 | Loss: 0.264 | Opp label coverage: 0.90
Step 4702172/5000000 | Win rate (rollout): 0.50 | Loss: 0.246 | Opp label coverage: 0.79
Step 4702684/5000000 | Win rate (rollout): 0.40 | Loss: 0.203 | Opp label coverage: 0.84
Step 4703196/5000000 | Win rate (rollout): 0.50 | Loss: 0.185 | Opp label coverage: 0.83
Step 4703708/5000000 | Win rate (rollout): 0.54 | Loss: 0.209 | Opp label coverage: 0.84
Step 4704225/5000000 | Win rate (rollout): 0.45 | Loss: 0.221 | Opp label coverage: 0.89
Step 4704744/5000000 | Win rate (rollout): 0.58 | Loss: 0.219 | Opp label coverage: 0.89
Step 4705257/5000000 | Win rate (rollout): 0.36 | Loss: 0.192 | Opp label coverage: 0.90
Step 4705773/5000000 | Win rate (rollout): 0.18 | Loss: 0.171 | Opp label coverage: 0.93
Step 4706287/5000000 | Win rate (rollout): 0.60 | Loss: 0.270 | Opp label coverage: 0.93
Step 4706799/5000000 | Win rate (rollout): 0.47 | Loss: 0.237 | Opp label coverage: 0.80
Step 4707314/5000000 | Win rate (rollout): 0.46 | Loss: 0.252 | Opp label coverage: 0.89
Step 4707826/5000000 | Win rate (rollout): 0.62 | Loss: 0.214 | Opp label coverage: 0.83
Step 4708344/5000000 | Win rate (rollout): 0.40 | Loss: 0.225 | Opp label coverage: 0.88
Step 4708858/5000000 | Win rate (rollout): 0.67 | Loss: 0.278 | Opp label coverage: 0.88
Step 4709370/5000000 | Win rate (rollout): 0.62 | Loss: 0.190 | Opp label coverage: 0.77
Step 4709882/5000000 | Win rate (rollout): 0.50 | Loss: 0.210 | Opp label coverage: 0.79
Step 4710397/5000000 | Win rate (rollout): 0.25 | Loss: 0.249 | Opp label coverage: 0.87
Step 4710914/5000000 | Win rate (rollout): 0.56 | Loss: 0.277 | Opp label coverage: 0.89
Step 4711432/5000000 | Win rate (rollout): 0.27 | Loss: 0.212 | Opp label coverage: 0.86
Step 4711944/5000000 | Win rate (rollout): 0.38 | Loss: 0.176 | Opp label coverage: 0.83
Step 4712456/5000000 | Win rate (rollout): 0.43 | Loss: 0.193 | Opp label coverage: 0.82
Step 4712968/5000000 | Win rate (rollout): 0.75 | Loss: 0.215 | Opp label coverage: 0.82
Step 4713486/5000000 | Win rate (rollout): 0.50 | Loss: 0.216 | Opp label coverage: 0.90
Step 4713998/5000000 | Win rate (rollout): 0.57 | Loss: 0.181 | Opp label coverage: 0.83
Step 4714515/5000000 | Win rate (rollout): 0.36 | Loss: 0.207 | Opp label coverage: 0.87
Step 4715033/5000000 | Win rate (rollout): 0.24 | Loss: 0.264 | Opp label coverage: 0.86
Step 4715545/5000000 | Win rate (rollout): 0.55 | Loss: 0.193 | Opp label coverage: 0.80
Step 4716057/5000000 | Win rate (rollout): 0.75 | Loss: 0.200 | Opp label coverage: 0.87
Step 4716574/5000000 | Win rate (rollout): 0.36 | Loss: 0.272 | Opp label coverage: 0.87
Step 4717092/5000000 | Win rate (rollout): 0.73 | Loss: 0.208 | Opp label coverage: 0.90
Step 4717604/5000000 | Win rate (rollout): 0.55 | Loss: 0.219 | Opp label coverage: 0.85
Step 4718116/5000000 | Win rate (rollout): 0.45 | Loss: 0.220 | Opp label coverage: 0.89
Step 4718631/5000000 | Win rate (rollout): 0.47 | Loss: 0.253 | Opp label coverage: 0.89
Step 4719143/5000000 | Win rate (rollout): 0.45 | Loss: 0.195 | Opp label coverage: 0.83
Step 4719655/5000000 | Win rate (rollout): 0.73 | Loss: 0.210 | Opp label coverage: 0.85
Step 4720167/5000000 | Win rate (rollout): 0.33 | Loss: 0.211 | Opp label coverage: 0.82
Step 4720679/5000000 | Win rate (rollout): 0.78 | Loss: 0.154 | Opp label coverage: 0.81
Step 4721191/5000000 | Win rate (rollout): 0.67 | Loss: 0.205 | Opp label coverage: 0.81
Step 4721704/5000000 | Win rate (rollout): 0.64 | Loss: 0.237 | Opp label coverage: 0.88
Step 4722216/5000000 | Win rate (rollout): 0.23 | Loss: 0.234 | Opp label coverage: 0.79
Step 4722729/5000000 | Win rate (rollout): 0.25 | Loss: 0.207 | Opp label coverage: 0.87
Step 4723241/5000000 | Win rate (rollout): 0.50 | Loss: 0.230 | Opp label coverage: 0.89
Step 4723756/5000000 | Win rate (rollout): 0.64 | Loss: 0.289 | Opp label coverage: 0.89
Step 4724268/5000000 | Win rate (rollout): 0.46 | Loss: 0.228 | Opp label coverage: 0.82
Step 4724780/5000000 | Win rate (rollout): 0.57 | Loss: 0.188 | Opp label coverage: 0.80
Step 4725292/5000000 | Win rate (rollout): 0.60 | Loss: 0.185 | Opp label coverage: 0.85
Step 4725809/5000000 | Win rate (rollout): 0.50 | Loss: 0.279 | Opp label coverage: 0.89
Step 4726322/5000000 | Win rate (rollout): 0.60 | Loss: 0.126 | Opp label coverage: 0.89
Step 4726834/5000000 | Win rate (rollout): 0.50 | Loss: 0.187 | Opp label coverage: 0.77
Step 4727348/5000000 | Win rate (rollout): 0.46 | Loss: 0.236 | Opp label coverage: 0.88
Step 4727861/5000000 | Win rate (rollout): 0.53 | Loss: 0.258 | Opp label coverage: 0.89
Step 4728373/5000000 | Win rate (rollout): 0.50 | Loss: 0.229 | Opp label coverage: 0.82
Step 4728890/5000000 | Win rate (rollout): 0.33 | Loss: 0.220 | Opp label coverage: 0.87
Step 4729402/5000000 | Win rate (rollout): 0.67 | Loss: 0.239 | Opp label coverage: 0.80
Step 4729914/5000000 | Win rate (rollout): 0.70 | Loss: 0.192 | Opp label coverage: 0.84
Step 4730426/5000000 | Win rate (rollout): 0.73 | Loss: 0.188 | Opp label coverage: 0.80
Step 4730938/5000000 | Win rate (rollout): 0.60 | Loss: 0.200 | Opp label coverage: 0.87
Step 4731450/5000000 | Win rate (rollout): 0.67 | Loss: 0.215 | Opp label coverage: 0.80
Step 4731962/5000000 | Win rate (rollout): 0.60 | Loss: 0.207 | Opp label coverage: 0.84
Step 4732476/5000000 | Win rate (rollout): 0.33 | Loss: 0.261 | Opp label coverage: 0.89
Step 4732994/5000000 | Win rate (rollout): 0.43 | Loss: 0.185 | Opp label coverage: 0.89
Step 4733506/5000000 | Win rate (rollout): 1.00 | Loss: 0.172 | Opp label coverage: 0.84
Step 4734018/5000000 | Win rate (rollout): 0.42 | Loss: 0.187 | Opp label coverage: 0.82
Step 4734530/5000000 | Win rate (rollout): 0.36 | Loss: 0.214 | Opp label coverage: 0.88
Step 4735042/5000000 | Win rate (rollout): 0.58 | Loss: 0.222 | Opp label coverage: 0.83
Step 4735554/5000000 | Win rate (rollout): 0.50 | Loss: 0.202 | Opp label coverage: 0.79
Step 4736071/5000000 | Win rate (rollout): 0.88 | Loss: 0.271 | Opp label coverage: 0.91
Step 4736587/5000000 | Win rate (rollout): 0.56 | Loss: 0.303 | Opp label coverage: 0.89
Step 4737106/5000000 | Win rate (rollout): 0.36 | Loss: 0.243 | Opp label coverage: 0.89
Step 4737618/5000000 | Win rate (rollout): 0.78 | Loss: 0.190 | Opp label coverage: 0.82
Step 4738130/5000000 | Win rate (rollout): 0.38 | Loss: 0.223 | Opp label coverage: 0.86
Step 4738644/5000000 | Win rate (rollout): 0.67 | Loss: 0.219 | Opp label coverage: 0.90
Step 4739156/5000000 | Win rate (rollout): 0.54 | Loss: 0.213 | Opp label coverage: 0.79
Step 4739668/5000000 | Win rate (rollout): 0.25 | Loss: 0.193 | Opp label coverage: 0.84
Step 4740180/5000000 | Win rate (rollout): 0.60 | Loss: 0.215 | Opp label coverage: 0.83
Step 4740692/5000000 | Win rate (rollout): 0.44 | Loss: 0.203 | Opp label coverage: 0.83
Step 4741205/5000000 | Win rate (rollout): 0.67 | Loss: 0.320 | Opp label coverage: 0.89
Step 4741717/5000000 | Win rate (rollout): 0.50 | Loss: 0.184 | Opp label coverage: 0.83
Step 4742229/5000000 | Win rate (rollout): 0.67 | Loss: 0.232 | Opp label coverage: 0.85
Step 4742743/5000000 | Win rate (rollout): 0.40 | Loss: 0.266 | Opp label coverage: 0.88
Step 4743255/5000000 | Win rate (rollout): 0.56 | Loss: 0.172 | Opp label coverage: 0.81
Step 4743767/5000000 | Win rate (rollout): 0.64 | Loss: 0.177 | Opp label coverage: 0.85
Step 4744279/5000000 | Win rate (rollout): 0.60 | Loss: 0.224 | Opp label coverage: 0.83
Step 4744793/5000000 | Win rate (rollout): 0.46 | Loss: 0.243 | Opp label coverage: 0.88
Step 4745305/5000000 | Win rate (rollout): 0.64 | Loss: 0.225 | Opp label coverage: 0.81
Step 4745817/5000000 | Win rate (rollout): 0.50 | Loss: 0.212 | Opp label coverage: 0.75
Step 4746329/5000000 | Win rate (rollout): 0.80 | Loss: 0.178 | Opp label coverage: 0.80
Step 4746841/5000000 | Win rate (rollout): 0.50 | Loss: 0.190 | Opp label coverage: 0.85
Step 4747357/5000000 | Win rate (rollout): 0.58 | Loss: 0.213 | Opp label coverage: 0.90
Step 4747869/5000000 | Win rate (rollout): 0.38 | Loss: 0.244 | Opp label coverage: 0.83
Step 4748381/5000000 | Win rate (rollout): 0.47 | Loss: 0.235 | Opp label coverage: 0.82
Step 4748896/5000000 | Win rate (rollout): 0.22 | Loss: 0.162 | Opp label coverage: 0.89
Step 4749408/5000000 | Win rate (rollout): 0.50 | Loss: 0.203 | Opp label coverage: 0.86
Step 4749920/5000000 | Win rate (rollout): 0.67 | Loss: 0.210 | Opp label coverage: 0.82
[checkpoint] Saved models/ppo/checkpoints/m9seed/ppo_step_4750064.pt
Step 4750432/5000000 | Win rate (rollout): 0.69 | Loss: 0.209 | Opp label coverage: 0.78
Step 4750944/5000000 | Win rate (rollout): 0.50 | Loss: 0.197 | Opp label coverage: 0.85
Step 4751462/5000000 | Win rate (rollout): 0.50 | Loss: 0.271 | Opp label coverage: 0.88
Step 4751979/5000000 | Win rate (rollout): 0.56 | Loss: 0.246 | Opp label coverage: 0.87
Step 4752496/5000000 | Win rate (rollout): 0.50 | Loss: 0.246 | Opp label coverage: 0.88
Step 4753011/5000000 | Win rate (rollout): 0.42 | Loss: 0.255 | Opp label coverage: 0.89
Step 4753525/5000000 | Win rate (rollout): 0.38 | Loss: 0.274 | Opp label coverage: 0.91
Step 4754037/5000000 | Win rate (rollout): 0.54 | Loss: 0.227 | Opp label coverage: 0.89
Step 4754551/5000000 | Win rate (rollout): 0.43 | Loss: 0.230 | Opp label coverage: 0.89
Step 4755063/5000000 | Win rate (rollout): 0.83 | Loss: 0.164 | Opp label coverage: 0.86
Step 4755575/5000000 | Win rate (rollout): 0.60 | Loss: 0.205 | Opp label coverage: 0.91
Step 4756087/5000000 | Win rate (rollout): 0.27 | Loss: 0.203 | Opp label coverage: 0.81
Step 4756604/5000000 | Win rate (rollout): 0.62 | Loss: 0.235 | Opp label coverage: 0.91
Step 4757121/5000000 | Win rate (rollout): 0.60 | Loss: 0.220 | Opp label coverage: 0.89
Step 4757633/5000000 | Win rate (rollout): 0.50 | Loss: 0.192 | Opp label coverage: 0.84
Step 4758145/5000000 | Win rate (rollout): 0.64 | Loss: 0.233 | Opp label coverage: 0.88
Step 4758657/5000000 | Win rate (rollout): 0.38 | Loss: 0.234 | Opp label coverage: 0.89
Step 4759170/5000000 | Win rate (rollout): 0.27 | Loss: 0.188 | Opp label coverage: 0.88
Step 4759683/5000000 | Win rate (rollout): 0.44 | Loss: 0.185 | Opp label coverage: 0.89
Step 4760195/5000000 | Win rate (rollout): 0.73 | Loss: 0.197 | Opp label coverage: 0.86
Step 4760713/5000000 | Win rate (rollout): 0.50 | Loss: 0.244 | Opp label coverage: 0.88
Step 4761231/5000000 | Win rate (rollout): 0.75 | Loss: 0.213 | Opp label coverage: 0.88
Step 4761747/5000000 | Win rate (rollout): 0.64 | Loss: 0.265 | Opp label coverage: 0.91
Step 4762259/5000000 | Win rate (rollout): 0.70 | Loss: 0.160 | Opp label coverage: 0.82
Step 4762775/5000000 | Win rate (rollout): 0.42 | Loss: 0.237 | Opp label coverage: 0.88
Step 4763287/5000000 | Win rate (rollout): 0.77 | Loss: 0.223 | Opp label coverage: 0.89
Step 4763799/5000000 | Win rate (rollout): 0.57 | Loss: 0.245 | Opp label coverage: 0.91
Step 4764317/5000000 | Win rate (rollout): 0.38 | Loss: 0.189 | Opp label coverage: 0.90
Step 4764829/5000000 | Win rate (rollout): 0.57 | Loss: 0.193 | Opp label coverage: 0.86
Step 4765341/5000000 | Win rate (rollout): 0.45 | Loss: 0.200 | Opp label coverage: 0.89
Step 4765858/5000000 | Win rate (rollout): 0.64 | Loss: 0.200 | Opp label coverage: 0.89
Step 4766370/5000000 | Win rate (rollout): 0.43 | Loss: 0.186 | Opp label coverage: 0.81
Step 4766882/5000000 | Win rate (rollout): 0.54 | Loss: 0.205 | Opp label coverage: 0.85
Step 4767394/5000000 | Win rate (rollout): 0.56 | Loss: 0.216 | Opp label coverage: 0.84
Step 4767906/5000000 | Win rate (rollout): 0.47 | Loss: 0.195 | Opp label coverage: 0.83
Step 4768424/5000000 | Win rate (rollout): 0.50 | Loss: 0.253 | Opp label coverage: 0.89
Step 4768936/5000000 | Win rate (rollout): 0.67 | Loss: 0.174 | Opp label coverage: 0.88
Step 4769448/5000000 | Win rate (rollout): 0.54 | Loss: 0.194 | Opp label coverage: 0.84
Step 4769960/5000000 | Win rate (rollout): 0.67 | Loss: 0.211 | Opp label coverage: 0.90
Step 4770472/5000000 | Win rate (rollout): 0.54 | Loss: 0.189 | Opp label coverage: 0.85
Step 4770985/5000000 | Win rate (rollout): 0.60 | Loss: 0.271 | Opp label coverage: 0.88
Step 4771498/5000000 | Win rate (rollout): 0.38 | Loss: 0.226 | Opp label coverage: 0.89
Step 4772015/5000000 | Win rate (rollout): 0.40 | Loss: 0.213 | Opp label coverage: 0.89
Step 4772528/5000000 | Win rate (rollout): 0.60 | Loss: 0.254 | Opp label coverage: 0.88
Step 4773040/5000000 | Win rate (rollout): 0.50 | Loss: 0.200 | Opp label coverage: 0.82
Step 4773552/5000000 | Win rate (rollout): 0.65 | Loss: 0.207 | Opp label coverage: 0.82
Step 4774070/5000000 | Win rate (rollout): 0.55 | Loss: 0.219 | Opp label coverage: 0.91
Step 4774582/5000000 | Win rate (rollout): 0.23 | Loss: 0.211 | Opp label coverage: 0.80
Step 4775099/5000000 | Win rate (rollout): 0.44 | Loss: 0.216 | Opp label coverage: 0.89
Step 4775611/5000000 | Win rate (rollout): 0.82 | Loss: 0.190 | Opp label coverage: 0.84
Step 4776123/5000000 | Win rate (rollout): 0.54 | Loss: 0.205 | Opp label coverage: 0.85
Step 4776641/5000000 | Win rate (rollout): 0.30 | Loss: 0.243 | Opp label coverage: 0.90
Step 4777153/5000000 | Win rate (rollout): 0.54 | Loss: 0.224 | Opp label coverage: 0.80
