Warm-started from BC checkpoint: models/checkpoints/bc_mlp_gen1.pt
BC KL-anchor attached: models/checkpoints/bc_mlp_gen1.pt (coef 0.05, constant)
Starting PPO training: 5000000 steps | obs_mode=v2 (obs_size=924) | rollout=512 steps | num_envs=8 | device=mps | opponent=selfplay=0.5,damagefirst=0.3,random=0.2 (pool: models/ppo/checkpoints/bcft) | checkpoint every 250000 steps | opp_coef=0.1
Value warmup: policy frozen until step 200000
/Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/train.py:247: UserWarning: checkpoint has no 'opp_head'; using a freshly initialized opponent-prediction head (expected for pre-M5 checkpoints)
  opponent = PPOAgent.load(str(path), device=device)
/Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/train.py:247: UserWarning: could not restore optimizer state (loaded state dict contains a parameter group that doesn't match the size of optimizer's group); using a fresh optimizer (expected when loading a pre-M5 checkpoint into the headed agent)
  opponent = PPOAgent.load(str(path), device=device)
Step 2047291/5000000 | Win rate (rollout): 0.71 | Loss: 0.015 | Opp label coverage: 0.84
Step 2047806/5000000 | Win rate (rollout): 0.75 | Loss: 0.052 | Opp label coverage: 0.91
Step 2048323/5000000 | Win rate (rollout): 0.42 | Loss: 0.052 | Opp label coverage: 0.91
Step 2048835/5000000 | Win rate (rollout): 0.33 | Loss: 0.063 | Opp label coverage: 0.84
Step 2049347/5000000 | Win rate (rollout): 0.50 | Loss: 0.062 | Opp label coverage: 0.83
Step 2049859/5000000 | Win rate (rollout): 0.29 | Loss: 0.058 | Opp label coverage: 0.85
Step 2050376/5000000 | Win rate (rollout): 0.09 | Loss: 0.058 | Opp label coverage: 0.86
Step 2050889/5000000 | Win rate (rollout): 0.36 | Loss: -0.046 | Opp label coverage: 0.88
Step 2051401/5000000 | Win rate (rollout): 0.22 | Loss: 0.018 | Opp label coverage: 0.74
Step 2051913/5000000 | Win rate (rollout): 0.50 | Loss: 0.053 | Opp label coverage: 0.76
Step 2052427/5000000 | Win rate (rollout): 0.70 | Loss: 0.069 | Opp label coverage: 0.91
Step 2052939/5000000 | Win rate (rollout): 0.25 | Loss: 0.043 | Opp label coverage: 0.84
Step 2053451/5000000 | Win rate (rollout): 0.71 | Loss: 0.018 | Opp label coverage: 0.94
Step 2053963/5000000 | Win rate (rollout): 0.78 | Loss: 0.047 | Opp label coverage: 0.79
Step 2054478/5000000 | Win rate (rollout): 0.55 | Loss: 0.000 | Opp label coverage: 0.90
Step 2054990/5000000 | Win rate (rollout): 0.50 | Loss: 0.052 | Opp label coverage: 0.88
Step 2055502/5000000 | Win rate (rollout): 0.50 | Loss: 0.070 | Opp label coverage: 0.88
Step 2056014/5000000 | Win rate (rollout): 0.27 | Loss: 0.041 | Opp label coverage: 0.82
Step 2056526/5000000 | Win rate (rollout): 0.29 | Loss: 0.049 | Opp label coverage: 0.83
Step 2057038/5000000 | Win rate (rollout): 0.56 | Loss: 0.041 | Opp label coverage: 0.84
Step 2057550/5000000 | Win rate (rollout): 0.36 | Loss: 0.070 | Opp label coverage: 0.83
Step 2058062/5000000 | Win rate (rollout): 0.33 | Loss: 0.035 | Opp label coverage: 0.84
Step 2058574/5000000 | Win rate (rollout): 0.64 | Loss: 0.049 | Opp label coverage: 0.83
Step 2059086/5000000 | Win rate (rollout): 0.17 | Loss: 0.060 | Opp label coverage: 0.84
Step 2059598/5000000 | Win rate (rollout): 0.43 | Loss: 0.041 | Opp label coverage: 0.91
Step 2060117/5000000 | Win rate (rollout): 0.42 | Loss: 0.015 | Opp label coverage: 0.92
Step 2060631/5000000 | Win rate (rollout): 0.55 | Loss: -0.016 | Opp label coverage: 0.93
Step 2061143/5000000 | Win rate (rollout): 0.27 | Loss: 0.043 | Opp label coverage: 0.84
Step 2061655/5000000 | Win rate (rollout): 0.71 | Loss: 0.047 | Opp label coverage: 0.83
Step 2062171/5000000 | Win rate (rollout): 0.50 | Loss: 0.056 | Opp label coverage: 0.89
Step 2062689/5000000 | Win rate (rollout): 0.71 | Loss: 0.117 | Opp label coverage: 0.91
Step 2063207/5000000 | Win rate (rollout): 0.43 | Loss: 0.009 | Opp label coverage: 0.90
Step 2063724/5000000 | Win rate (rollout): 0.54 | Loss: 0.058 | Opp label coverage: 0.90
Step 2064236/5000000 | Win rate (rollout): 0.50 | Loss: 0.018 | Opp label coverage: 0.91
Step 2064748/5000000 | Win rate (rollout): 0.54 | Loss: 0.088 | Opp label coverage: 0.81
Step 2065260/5000000 | Win rate (rollout): 0.21 | Loss: 0.051 | Opp label coverage: 0.83
Step 2065774/5000000 | Win rate (rollout): 0.56 | Loss: 0.073 | Opp label coverage: 0.90
Step 2066286/5000000 | Win rate (rollout): 0.45 | Loss: 0.046 | Opp label coverage: 0.84
Step 2066798/5000000 | Win rate (rollout): 0.33 | Loss: 0.010 | Opp label coverage: 0.85
Step 2067310/5000000 | Win rate (rollout): 0.38 | Loss: 0.055 | Opp label coverage: 0.82
Step 2067822/5000000 | Win rate (rollout): 0.35 | Loss: 0.095 | Opp label coverage: 0.81
Step 2068334/5000000 | Win rate (rollout): 0.53 | Loss: 0.073 | Opp label coverage: 0.80
Step 2068846/5000000 | Win rate (rollout): 0.41 | Loss: 0.087 | Opp label coverage: 0.82
Step 2069361/5000000 | Win rate (rollout): 0.60 | Loss: 0.105 | Opp label coverage: 0.91
Step 2069878/5000000 | Win rate (rollout): 0.69 | Loss: 0.023 | Opp label coverage: 0.89
Step 2070390/5000000 | Win rate (rollout): 0.36 | Loss: 0.037 | Opp label coverage: 0.82
Step 2070907/5000000 | Win rate (rollout): 0.40 | Loss: 0.073 | Opp label coverage: 0.88
Step 2071422/5000000 | Win rate (rollout): 0.38 | Loss: 0.106 | Opp label coverage: 0.91
Step 2071941/5000000 | Win rate (rollout): 0.33 | Loss: 0.023 | Opp label coverage: 0.91
Step 2072453/5000000 | Win rate (rollout): 0.58 | Loss: 0.049 | Opp label coverage: 0.92
Step 2072971/5000000 | Win rate (rollout): 0.57 | Loss: 0.071 | Opp label coverage: 0.90
Step 2073483/5000000 | Win rate (rollout): 0.42 | Loss: 0.055 | Opp label coverage: 0.79
Step 2074001/5000000 | Win rate (rollout): 0.89 | Loss: 0.034 | Opp label coverage: 0.91
Step 2074513/5000000 | Win rate (rollout): 0.36 | Loss: 0.050 | Opp label coverage: 0.88
Step 2075025/5000000 | Win rate (rollout): 0.38 | Loss: 0.027 | Opp label coverage: 0.79
Step 2075537/5000000 | Win rate (rollout): 0.64 | Loss: 0.047 | Opp label coverage: 0.92
Step 2076051/5000000 | Win rate (rollout): 0.42 | Loss: -0.018 | Opp label coverage: 0.89
Step 2076563/5000000 | Win rate (rollout): 0.57 | Loss: 0.046 | Opp label coverage: 0.84
Step 2077080/5000000 | Win rate (rollout): 0.44 | Loss: 0.060 | Opp label coverage: 0.91
Step 2077592/5000000 | Win rate (rollout): 0.25 | Loss: 0.047 | Opp label coverage: 0.84
Step 2078106/5000000 | Win rate (rollout): 0.27 | Loss: 0.012 | Opp label coverage: 0.89
Step 2078621/5000000 | Win rate (rollout): 0.33 | Loss: 0.039 | Opp label coverage: 0.89
Step 2079135/5000000 | Win rate (rollout): 0.64 | Loss: 0.111 | Opp label coverage: 0.91
Step 2079647/5000000 | Win rate (rollout): 0.45 | Loss: 0.053 | Opp label coverage: 0.92
Step 2080160/5000000 | Win rate (rollout): 0.50 | Loss: 0.001 | Opp label coverage: 0.89
Step 2080677/5000000 | Win rate (rollout): 0.50 | Loss: 0.057 | Opp label coverage: 0.90
Step 2081193/5000000 | Win rate (rollout): 0.46 | Loss: 0.072 | Opp label coverage: 0.91
Step 2081710/5000000 | Win rate (rollout): 0.46 | Loss: 0.054 | Opp label coverage: 0.91
Step 2082224/5000000 | Win rate (rollout): 0.50 | Loss: 0.047 | Opp label coverage: 0.89
Step 2082736/5000000 | Win rate (rollout): 0.57 | Loss: 0.036 | Opp label coverage: 0.88
Step 2083249/5000000 | Win rate (rollout): 0.58 | Loss: 0.101 | Opp label coverage: 0.91
Step 2083761/5000000 | Win rate (rollout): 0.60 | Loss: 0.055 | Opp label coverage: 0.91
Step 2084273/5000000 | Win rate (rollout): 0.56 | Loss: 0.028 | Opp label coverage: 0.84
Step 2084785/5000000 | Win rate (rollout): 0.23 | Loss: 0.055 | Opp label coverage: 0.83
Step 2085297/5000000 | Win rate (rollout): 0.43 | Loss: 0.029 | Opp label coverage: 0.79
Step 2085809/5000000 | Win rate (rollout): 0.55 | Loss: 0.059 | Opp label coverage: 0.83
Step 2086321/5000000 | Win rate (rollout): 0.58 | Loss: 0.042 | Opp label coverage: 0.83
Step 2086833/5000000 | Win rate (rollout): 0.11 | Loss: 0.019 | Opp label coverage: 0.85
Step 2087345/5000000 | Win rate (rollout): 0.64 | Loss: 0.066 | Opp label coverage: 0.83
Step 2087857/5000000 | Win rate (rollout): 0.50 | Loss: 0.033 | Opp label coverage: 0.79
Step 2088376/5000000 | Win rate (rollout): 0.30 | Loss: 0.048 | Opp label coverage: 0.91
Step 2088892/5000000 | Win rate (rollout): 0.29 | Loss: -0.001 | Opp label coverage: 0.87
Step 2089404/5000000 | Win rate (rollout): 0.42 | Loss: 0.047 | Opp label coverage: 0.83
Step 2089916/5000000 | Win rate (rollout): 0.44 | Loss: 0.045 | Opp label coverage: 0.81
Step 2090428/5000000 | Win rate (rollout): 0.58 | Loss: 0.068 | Opp label coverage: 0.85
Step 2090947/5000000 | Win rate (rollout): 0.44 | Loss: 0.012 | Opp label coverage: 0.90
Step 2091459/5000000 | Win rate (rollout): 0.25 | Loss: 0.058 | Opp label coverage: 0.80
Step 2091971/5000000 | Win rate (rollout): 0.40 | Loss: 0.036 | Opp label coverage: 0.78
Step 2092485/5000000 | Win rate (rollout): 0.44 | Loss: 0.032 | Opp label coverage: 0.90
Step 2093002/5000000 | Win rate (rollout): 0.46 | Loss: 0.055 | Opp label coverage: 0.90
Step 2093514/5000000 | Win rate (rollout): 0.60 | Loss: 0.049 | Opp label coverage: 0.77
Step 2094026/5000000 | Win rate (rollout): 0.33 | Loss: 0.050 | Opp label coverage: 0.82
Step 2094540/5000000 | Win rate (rollout): 0.50 | Loss: 0.092 | Opp label coverage: 0.90
Step 2095052/5000000 | Win rate (rollout): 0.38 | Loss: 0.037 | Opp label coverage: 0.91
Step 2095567/5000000 | Win rate (rollout): 0.50 | Loss: 0.032 | Opp label coverage: 0.89
Step 2096079/5000000 | Win rate (rollout): 0.45 | Loss: 0.052 | Opp label coverage: 0.81
Step 2096591/5000000 | Win rate (rollout): 0.21 | Loss: 0.078 | Opp label coverage: 0.75
Step 2097110/5000000 | Win rate (rollout): 0.50 | Loss: 0.027 | Opp label coverage: 0.89
Step 2097622/5000000 | Win rate (rollout): 0.38 | Loss: 0.080 | Opp label coverage: 0.75
Step 2098134/5000000 | Win rate (rollout): 0.25 | Loss: 0.029 | Opp label coverage: 0.82
Step 2098646/5000000 | Win rate (rollout): 0.33 | Loss: 0.045 | Opp label coverage: 0.84
Step 2099159/5000000 | Win rate (rollout): 0.44 | Loss: 0.128 | Opp label coverage: 0.90
Step 2099671/5000000 | Win rate (rollout): 0.38 | Loss: 0.042 | Opp label coverage: 0.87
Step 2100183/5000000 | Win rate (rollout): 0.75 | Loss: 0.069 | Opp label coverage: 0.90
Step 2100700/5000000 | Win rate (rollout): 0.67 | Loss: 0.024 | Opp label coverage: 0.91
Step 2101217/5000000 | Win rate (rollout): 0.50 | Loss: 0.079 | Opp label coverage: 0.90
Step 2101729/5000000 | Win rate (rollout): 0.27 | Loss: 0.055 | Opp label coverage: 0.72
Step 2102241/5000000 | Win rate (rollout): 0.44 | Loss: 0.067 | Opp label coverage: 0.80
Step 2102756/5000000 | Win rate (rollout): 0.75 | Loss: 0.053 | Opp label coverage: 0.90
Step 2103272/5000000 | Win rate (rollout): 0.69 | Loss: 0.020 | Opp label coverage: 0.91
Step 2103786/5000000 | Win rate (rollout): 0.56 | Loss: -0.007 | Opp label coverage: 0.91
Step 2104298/5000000 | Win rate (rollout): 0.69 | Loss: 0.040 | Opp label coverage: 0.90
Step 2104812/5000000 | Win rate (rollout): 0.38 | Loss: 0.130 | Opp label coverage: 0.90
Step 2105324/5000000 | Win rate (rollout): 0.55 | Loss: 0.052 | Opp label coverage: 0.78
Step 2105836/5000000 | Win rate (rollout): 0.29 | Loss: 0.026 | Opp label coverage: 0.76
Step 2106348/5000000 | Win rate (rollout): 0.64 | Loss: 0.041 | Opp label coverage: 0.83
Step 2106860/5000000 | Win rate (rollout): 0.57 | Loss: 0.077 | Opp label coverage: 0.87
Step 2107372/5000000 | Win rate (rollout): 0.14 | Loss: 0.045 | Opp label coverage: 0.83
Step 2107884/5000000 | Win rate (rollout): 0.50 | Loss: 0.023 | Opp label coverage: 0.85
Step 2108396/5000000 | Win rate (rollout): 0.27 | Loss: 0.021 | Opp label coverage: 0.78
Step 2108908/5000000 | Win rate (rollout): 0.40 | Loss: 0.063 | Opp label coverage: 0.83
Step 2109420/5000000 | Win rate (rollout): 0.58 | Loss: 0.033 | Opp label coverage: 0.83
Step 2109932/5000000 | Win rate (rollout): 0.38 | Loss: 0.066 | Opp label coverage: 0.83
Step 2110444/5000000 | Win rate (rollout): 0.67 | Loss: 0.066 | Opp label coverage: 0.83
Step 2110962/5000000 | Win rate (rollout): 0.44 | Loss: 0.035 | Opp label coverage: 0.89
Step 2111474/5000000 | Win rate (rollout): 0.50 | Loss: 0.065 | Opp label coverage: 0.84
Step 2111986/5000000 | Win rate (rollout): 0.41 | Loss: 0.047 | Opp label coverage: 0.82
Step 2112504/5000000 | Win rate (rollout): 0.73 | Loss: 0.029 | Opp label coverage: 0.91
Step 2113016/5000000 | Win rate (rollout): 0.50 | Loss: 0.044 | Opp label coverage: 0.79
Step 2113532/5000000 | Win rate (rollout): 0.29 | Loss: 0.052 | Opp label coverage: 0.90
Step 2114044/5000000 | Win rate (rollout): 0.55 | Loss: 0.071 | Opp label coverage: 0.85
Step 2114559/5000000 | Win rate (rollout): 0.73 | Loss: 0.073 | Opp label coverage: 0.90
Step 2115073/5000000 | Win rate (rollout): 0.50 | Loss: 0.106 | Opp label coverage: 0.89
Step 2115585/5000000 | Win rate (rollout): 0.78 | Loss: 0.042 | Opp label coverage: 0.80
Step 2116099/5000000 | Win rate (rollout): 0.50 | Loss: 0.066 | Opp label coverage: 0.92
Step 2116611/5000000 | Win rate (rollout): 0.50 | Loss: 0.046 | Opp label coverage: 0.83
Step 2117127/5000000 | Win rate (rollout): 0.64 | Loss: 0.012 | Opp label coverage: 0.91
Step 2117644/5000000 | Win rate (rollout): 0.46 | Loss: 0.039 | Opp label coverage: 0.89
Step 2118156/5000000 | Win rate (rollout): 0.55 | Loss: 0.048 | Opp label coverage: 0.83
Step 2118668/5000000 | Win rate (rollout): 0.40 | Loss: 0.099 | Opp label coverage: 0.79
Step 2119184/5000000 | Win rate (rollout): 0.50 | Loss: 0.053 | Opp label coverage: 0.90
Step 2119698/5000000 | Win rate (rollout): 0.50 | Loss: 0.065 | Opp label coverage: 0.88
Step 2120214/5000000 | Win rate (rollout): 0.50 | Loss: 0.044 | Opp label coverage: 0.90
Step 2120726/5000000 | Win rate (rollout): 0.50 | Loss: 0.043 | Opp label coverage: 0.84
Step 2121238/5000000 | Win rate (rollout): 0.31 | Loss: 0.041 | Opp label coverage: 0.83
Step 2121750/5000000 | Win rate (rollout): 0.46 | Loss: 0.053 | Opp label coverage: 0.84
Step 2122267/5000000 | Win rate (rollout): 0.56 | Loss: 0.051 | Opp label coverage: 0.91
Step 2122779/5000000 | Win rate (rollout): 0.27 | Loss: 0.082 | Opp label coverage: 0.81
Step 2123297/5000000 | Win rate (rollout): 0.50 | Loss: 0.073 | Opp label coverage: 0.91
Step 2123810/5000000 | Win rate (rollout): 0.56 | Loss: -0.007 | Opp label coverage: 0.92
Step 2124325/5000000 | Win rate (rollout): 0.54 | Loss: -0.019 | Opp label coverage: 0.93
Step 2124840/5000000 | Win rate (rollout): 0.77 | Loss: 0.071 | Opp label coverage: 0.92
Step 2125357/5000000 | Win rate (rollout): 0.54 | Loss: 0.013 | Opp label coverage: 0.89
Step 2125871/5000000 | Win rate (rollout): 0.54 | Loss: 0.053 | Opp label coverage: 0.93
Step 2126389/5000000 | Win rate (rollout): 0.50 | Loss: 0.031 | Opp label coverage: 0.90
Step 2126901/5000000 | Win rate (rollout): 0.36 | Loss: 0.041 | Opp label coverage: 0.77
Step 2127413/5000000 | Win rate (rollout): 0.43 | Loss: 0.029 | Opp label coverage: 0.82
Step 2127929/5000000 | Win rate (rollout): 0.45 | Loss: 0.028 | Opp label coverage: 0.89
Step 2128445/5000000 | Win rate (rollout): 0.67 | Loss: 0.054 | Opp label coverage: 0.91
Step 2128957/5000000 | Win rate (rollout): 0.55 | Loss: 0.085 | Opp label coverage: 0.78
Step 2129471/5000000 | Win rate (rollout): 0.40 | Loss: 0.088 | Opp label coverage: 0.89
Step 2129984/5000000 | Win rate (rollout): 0.44 | Loss: 0.022 | Opp label coverage: 0.90
Step 2130503/5000000 | Win rate (rollout): 0.58 | Loss: 0.001 | Opp label coverage: 0.91
Step 2131018/5000000 | Win rate (rollout): 0.67 | Loss: 0.054 | Opp label coverage: 0.90
Step 2131530/5000000 | Win rate (rollout): 0.50 | Loss: 0.043 | Opp label coverage: 0.92
Step 2132042/5000000 | Win rate (rollout): 0.40 | Loss: 0.066 | Opp label coverage: 0.82
Step 2132554/5000000 | Win rate (rollout): 0.38 | Loss: 0.078 | Opp label coverage: 0.80
Step 2133068/5000000 | Win rate (rollout): 0.22 | Loss: 0.038 | Opp label coverage: 0.90
Step 2133580/5000000 | Win rate (rollout): 0.33 | Loss: 0.034 | Opp label coverage: 0.90
Step 2134092/5000000 | Win rate (rollout): 0.27 | Loss: 0.043 | Opp label coverage: 0.84
Step 2134604/5000000 | Win rate (rollout): 0.56 | Loss: 0.063 | Opp label coverage: 0.85
Step 2135116/5000000 | Win rate (rollout): 0.25 | Loss: 0.041 | Opp label coverage: 0.83
Step 2135634/5000000 | Win rate (rollout): 0.36 | Loss: 0.041 | Opp label coverage: 0.91
Step 2136146/5000000 | Win rate (rollout): 0.64 | Loss: 0.083 | Opp label coverage: 0.75
Step 2136661/5000000 | Win rate (rollout): 0.60 | Loss: -0.008 | Opp label coverage: 0.90
Step 2137173/5000000 | Win rate (rollout): 0.38 | Loss: 0.055 | Opp label coverage: 0.81
Step 2137686/5000000 | Win rate (rollout): 0.56 | Loss: 0.054 | Opp label coverage: 0.91
Step 2138198/5000000 | Win rate (rollout): 0.00 | Loss: 0.017 | Opp label coverage: 0.79
Step 2138710/5000000 | Win rate (rollout): 0.45 | Loss: 0.072 | Opp label coverage: 0.87
Step 2139223/5000000 | Win rate (rollout): 0.12 | Loss: 0.038 | Opp label coverage: 0.90
Step 2139735/5000000 | Win rate (rollout): 0.25 | Loss: 0.011 | Opp label coverage: 0.88
Step 2140247/5000000 | Win rate (rollout): 0.31 | Loss: 0.032 | Opp label coverage: 0.83
Step 2140759/5000000 | Win rate (rollout): 0.50 | Loss: 0.041 | Opp label coverage: 0.78
Step 2141271/5000000 | Win rate (rollout): 0.64 | Loss: 0.055 | Opp label coverage: 0.74
Step 2141783/5000000 | Win rate (rollout): 0.36 | Loss: 0.049 | Opp label coverage: 0.81
Step 2142296/5000000 | Win rate (rollout): 0.22 | Loss: -0.010 | Opp label coverage: 0.90
Step 2142808/5000000 | Win rate (rollout): 0.38 | Loss: 0.036 | Opp label coverage: 0.82
Step 2143320/5000000 | Win rate (rollout): 0.55 | Loss: 0.030 | Opp label coverage: 0.83
Step 2143835/5000000 | Win rate (rollout): 0.38 | Loss: 0.031 | Opp label coverage: 0.90
Step 2144350/5000000 | Win rate (rollout): 0.75 | Loss: 0.114 | Opp label coverage: 0.92
Step 2144866/5000000 | Win rate (rollout): 0.67 | Loss: 0.016 | Opp label coverage: 0.90
Step 2145378/5000000 | Win rate (rollout): 0.43 | Loss: 0.047 | Opp label coverage: 0.90
Step 2145893/5000000 | Win rate (rollout): 0.33 | Loss: 0.036 | Opp label coverage: 0.89
Step 2146407/5000000 | Win rate (rollout): 0.53 | Loss: 0.044 | Opp label coverage: 0.90
Step 2146921/5000000 | Win rate (rollout): 0.54 | Loss: 0.051 | Opp label coverage: 0.91
Step 2147440/5000000 | Win rate (rollout): 0.45 | Loss: 0.035 | Opp label coverage: 0.91
Step 2147958/5000000 | Win rate (rollout): 0.31 | Loss: 0.063 | Opp label coverage: 0.91
Step 2148472/5000000 | Win rate (rollout): 0.50 | Loss: 0.066 | Opp label coverage: 0.91
Step 2148991/5000000 | Win rate (rollout): 0.38 | Loss: 0.017 | Opp label coverage: 0.91
Step 2149503/5000000 | Win rate (rollout): 0.83 | Loss: 0.037 | Opp label coverage: 0.88
Step 2150019/5000000 | Win rate (rollout): 0.60 | Loss: -0.007 | Opp label coverage: 0.90
Step 2150531/5000000 | Win rate (rollout): 0.69 | Loss: 0.056 | Opp label coverage: 0.91
Step 2151044/5000000 | Win rate (rollout): 0.69 | Loss: 0.107 | Opp label coverage: 0.92
Step 2151556/5000000 | Win rate (rollout): 0.60 | Loss: 0.045 | Opp label coverage: 0.90
Step 2152071/5000000 | Win rate (rollout): 0.62 | Loss: 0.005 | Opp label coverage: 0.91
Step 2152586/5000000 | Win rate (rollout): 0.33 | Loss: -0.019 | Opp label coverage: 0.91
Step 2153098/5000000 | Win rate (rollout): 0.11 | Loss: 0.029 | Opp label coverage: 0.81
Step 2153610/5000000 | Win rate (rollout): 0.31 | Loss: 0.054 | Opp label coverage: 0.79
Step 2154124/5000000 | Win rate (rollout): 0.30 | Loss: 0.097 | Opp label coverage: 0.87
Step 2154636/5000000 | Win rate (rollout): 0.25 | Loss: 0.031 | Opp label coverage: 0.86
Step 2155154/5000000 | Win rate (rollout): 0.78 | Loss: 0.072 | Opp label coverage: 0.91
Step 2155671/5000000 | Win rate (rollout): 0.20 | Loss: 0.084 | Opp label coverage: 0.88
Step 2156183/5000000 | Win rate (rollout): 0.64 | Loss: 0.033 | Opp label coverage: 0.80
Step 2156695/5000000 | Win rate (rollout): 0.33 | Loss: 0.049 | Opp label coverage: 0.83
Step 2157211/5000000 | Win rate (rollout): 0.50 | Loss: 0.051 | Opp label coverage: 0.89
Step 2157727/5000000 | Win rate (rollout): 0.69 | Loss: 0.053 | Opp label coverage: 0.90
Step 2158239/5000000 | Win rate (rollout): 0.58 | Loss: 0.039 | Opp label coverage: 0.75
Step 2158754/5000000 | Win rate (rollout): 0.67 | Loss: -0.024 | Opp label coverage: 0.90
Step 2159266/5000000 | Win rate (rollout): 0.43 | Loss: 0.050 | Opp label coverage: 0.83
Step 2159778/5000000 | Win rate (rollout): 0.58 | Loss: 0.024 | Opp label coverage: 0.85
Step 2160290/5000000 | Win rate (rollout): 0.38 | Loss: 0.066 | Opp label coverage: 0.81
Step 2160807/5000000 | Win rate (rollout): 0.56 | Loss: 0.114 | Opp label coverage: 0.91
Step 2161319/5000000 | Win rate (rollout): 0.23 | Loss: 0.064 | Opp label coverage: 0.89
Step 2161833/5000000 | Win rate (rollout): 0.46 | Loss: 0.062 | Opp label coverage: 0.89
Step 2162345/5000000 | Win rate (rollout): 0.58 | Loss: 0.061 | Opp label coverage: 0.76
Step 2162857/5000000 | Win rate (rollout): 0.62 | Loss: 0.050 | Opp label coverage: 0.92
Step 2163376/5000000 | Win rate (rollout): 0.36 | Loss: 0.063 | Opp label coverage: 0.89
Step 2163890/5000000 | Win rate (rollout): 0.42 | Loss: 0.093 | Opp label coverage: 0.90
Step 2164402/5000000 | Win rate (rollout): 0.64 | Loss: 0.058 | Opp label coverage: 0.90
Step 2164915/5000000 | Win rate (rollout): 0.47 | Loss: 0.132 | Opp label coverage: 0.90
Step 2165427/5000000 | Win rate (rollout): 0.50 | Loss: 0.089 | Opp label coverage: 0.84
Step 2165945/5000000 | Win rate (rollout): 0.44 | Loss: 0.014 | Opp label coverage: 0.89
Step 2166462/5000000 | Win rate (rollout): 0.31 | Loss: 0.088 | Opp label coverage: 0.89
Step 2166976/5000000 | Win rate (rollout): 0.42 | Loss: 0.090 | Opp label coverage: 0.89
Step 2167494/5000000 | Win rate (rollout): 0.62 | Loss: 0.052 | Opp label coverage: 0.91
Step 2168006/5000000 | Win rate (rollout): 0.20 | Loss: 0.032 | Opp label coverage: 0.76
Step 2168518/5000000 | Win rate (rollout): 0.67 | Loss: 0.052 | Opp label coverage: 0.79
Step 2169030/5000000 | Win rate (rollout): 0.17 | Loss: 0.050 | Opp label coverage: 0.80
Step 2169542/5000000 | Win rate (rollout): 0.40 | Loss: 0.073 | Opp label coverage: 0.78
Step 2170054/5000000 | Win rate (rollout): 0.50 | Loss: 0.066 | Opp label coverage: 0.77
Step 2170570/5000000 | Win rate (rollout): 0.60 | Loss: 0.039 | Opp label coverage: 0.90
Step 2171086/5000000 | Win rate (rollout): 0.46 | Loss: 0.012 | Opp label coverage: 0.89
Step 2171598/5000000 | Win rate (rollout): 0.40 | Loss: 0.078 | Opp label coverage: 0.80
Step 2172110/5000000 | Win rate (rollout): 0.50 | Loss: 0.044 | Opp label coverage: 0.83
Step 2172622/5000000 | Win rate (rollout): 0.38 | Loss: 0.029 | Opp label coverage: 0.89
Step 2173134/5000000 | Win rate (rollout): 0.33 | Loss: 0.077 | Opp label coverage: 0.77
Step 2173646/5000000 | Win rate (rollout): 0.39 | Loss: 0.083 | Opp label coverage: 0.82
Step 2174158/5000000 | Win rate (rollout): 0.25 | Loss: 0.052 | Opp label coverage: 0.79
Step 2174671/5000000 | Win rate (rollout): 0.36 | Loss: 0.137 | Opp label coverage: 0.89
Step 2175187/5000000 | Win rate (rollout): 0.18 | Loss: 0.063 | Opp label coverage: 0.88
Step 2175702/5000000 | Win rate (rollout): 0.69 | Loss: 0.045 | Opp label coverage: 0.91
Step 2176214/5000000 | Win rate (rollout): 0.89 | Loss: 0.028 | Opp label coverage: 0.77
Step 2176726/5000000 | Win rate (rollout): 0.55 | Loss: 0.032 | Opp label coverage: 0.76
Step 2177238/5000000 | Win rate (rollout): 0.58 | Loss: 0.043 | Opp label coverage: 0.83
Step 2177750/5000000 | Win rate (rollout): 0.31 | Loss: 0.054 | Opp label coverage: 0.80
Step 2178262/5000000 | Win rate (rollout): 0.29 | Loss: 0.026 | Opp label coverage: 0.80
Step 2178775/5000000 | Win rate (rollout): 0.33 | Loss: 0.034 | Opp label coverage: 0.89
Step 2179287/5000000 | Win rate (rollout): 0.56 | Loss: 0.052 | Opp label coverage: 0.81
Step 2179799/5000000 | Win rate (rollout): 0.56 | Loss: 0.048 | Opp label coverage: 0.91
Step 2180311/5000000 | Win rate (rollout): 0.38 | Loss: 0.042 | Opp label coverage: 0.85
Step 2180824/5000000 | Win rate (rollout): 0.80 | Loss: 0.100 | Opp label coverage: 0.91
Step 2181336/5000000 | Win rate (rollout): 0.45 | Loss: 0.060 | Opp label coverage: 0.82
Step 2181848/5000000 | Win rate (rollout): 0.15 | Loss: 0.027 | Opp label coverage: 0.87
Step 2182366/5000000 | Win rate (rollout): 0.57 | Loss: 0.019 | Opp label coverage: 0.93
Step 2182878/5000000 | Win rate (rollout): 0.45 | Loss: 0.053 | Opp label coverage: 0.81
Step 2183390/5000000 | Win rate (rollout): 0.33 | Loss: 0.050 | Opp label coverage: 0.82
Step 2183902/5000000 | Win rate (rollout): 0.62 | Loss: 0.040 | Opp label coverage: 0.86
Step 2184421/5000000 | Win rate (rollout): 0.71 | Loss: 0.056 | Opp label coverage: 0.91
Step 2184937/5000000 | Win rate (rollout): 0.57 | Loss: 0.085 | Opp label coverage: 0.89
Step 2185449/5000000 | Win rate (rollout): 0.36 | Loss: 0.060 | Opp label coverage: 0.81
